image,split,hand_id,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
rock01-022.png,train,0,0.6521506309509277,0.7538034915924072,-5.398631515163288e-07,0.5716987252235413,0.5757328271865845,0.17334622144699097,0.5540798902511597,0.47558489441871643,0.20522835850715637,0.5704960823059082,0.38806167244911194,0.22176530957221985,0.5909672379493713,0.3024250864982605,0.2424171268939972,0.5039032101631165,0.3884275257587433,-0.08461625874042511,0.5149976015090942,0.234026700258255,-0.056951820850372314,0.5724570155143738,0.2060369998216629,0.053254690021276474,0.605521023273468,0.23082250356674194,0.15202754735946655,0.5859411954879761,0.41106998920440674,-0.15232440829277039,0.6051052212715149,0.20852309465408325,-0.13924247026443481,0.6545626521110535,0.19659562408924103,-0.004164840094745159,0.6773653030395508,0.23925064504146576,0.1126638725399971,0.6841898560523987,0.43725478649139404,-0.19032353162765503,0.7252626419067383,0.27014902234077454,-0.15728865563869476,0.7601357698440552,0.25773972272872925,-0.018312538042664528,0.7611724138259888,0.28577256202697754,0.08873146027326584,0.7824959754943848,0.4673522710800171,-0.20927061140537262,0.831528902053833,0.34497204422950745,-0.16370108723640442,0.8480387926101685,0.31477460265159607,-0.07053037732839584,0.835875391960144,0.3184669613838196,0.011882338672876358,ROCK
rock01-023.png,train,0,0.6530537605285645,0.7596975564956665,-5.382689209909586e-07,0.5679918527603149,0.5795763731002808,0.1667313277721405,0.5513620376586914,0.4741913676261902,0.19241496920585632,0.5668699741363525,0.38679197430610657,0.204589381814003,0.5874093770980835,0.2961048483848572,0.2194715291261673,0.5011869668960571,0.39323318004608154,-0.10362765192985535,0.5016816854476929,0.24141603708267212,-0.06948044896125793,0.5466079711914062,0.2083844244480133,0.04710118845105171,0.5746783018112183,0.22953952848911285,0.14983530342578888,0.5839088559150696,0.41741806268692017,-0.16670434176921844,0.5949229598045349,0.2177256941795349,-0.1430184543132782,0.634563148021698,0.19464418292045593,0.002183543285354972,0.6539916396141052,0.22863923013210297,0.1237841248512268,0.6840435862541199,0.4408336877822876,-0.1996394842863083,0.7160366773605347,0.2733055055141449,-0.15765579044818878,0.739914059638977,0.25223392248153687,-0.016201967373490334,0.7381768822669983,0.2727741599082947,0.08962512761354446,0.7872956991195679,0.4666295051574707,-0.2137717306613922,0.8296541571617126,0.3363288640975952,-0.15877293050289154,0.8339319229125977,0.30583736300468445,-0.061186473816633224,0.8155736923217773,0.3137240409851074,0.021696560084819794,ROCK
rock01-024.png,train,0,0.6501033306121826,0.7669061422348022,-5.369171844904486e-07,0.5609059929847717,0.5909005403518677,0.15874579548835754,0.5461611151695251,0.47969165444374084,0.18222108483314514,0.5615269541740417,0.39190348982810974,0.19312018156051636,0.5832786560058594,0.30092084407806396,0.20578816533088684,0.4969426989555359,0.4057055115699768,-0.10717999935150146,0.4883906841278076,0.2604352831840515,-0.07339558005332947,0.5299885272979736,0.21953170001506805,0.04195561632514,0.5585829019546509,0.23714055120944977,0.14391973614692688,0.5811795592308044,0.4281493127346039,-0.16737490892410278,0.5865290760993958,0.22339679300785065,-0.1422281563282013,0.6244523525238037,0.19449356198310852,0.004238766152411699,0.6432631015777588,0.22686666250228882,0.12712503969669342,0.6824750900268555,0.4472328722476959,-0.1985609233379364,0.7110495567321777,0.2764672636985779,-0.1523367017507553,0.7295318841934204,0.2589218020439148,-0.010015036910772324,0.7251322865486145,0.2831534743309021,0.09559237211942673,0.7863008975982666,0.4707694351673126,-0.21226151287555695,0.8222646713256836,0.335008442401886,-0.15367814898490906,0.8197322487831116,0.3101016879081726,-0.05551832914352417,0.7992584705352783,0.32632189989089966,0.027068737894296646,ROCK
rock01-025.png,train,0,0.6509203910827637,0.7686687707901001,-6.342235678857833e-07,0.5531218647956848,0.5952887535095215,0.15340560674667358,0.5378691554069519,0.48248934745788574,0.1768568903207779,0.5502959489822388,0.39283961057662964,0.19092822074890137,0.5719349384307861,0.3016476631164551,0.20662280917167664,0.49327075481414795,0.41106972098350525,-0.1175500676035881,0.4842151403427124,0.2610442042350769,-0.07375390082597733,0.5218995809555054,0.22594456374645233,0.049322228878736496,0.5500804781913757,0.2428002506494522,0.15321777760982513,0.5816134214401245,0.43219247460365295,-0.17259559035301208,0.5878390073776245,0.22177165746688843,-0.13588108122348785,0.6164993047714233,0.1994740068912506,0.01710093393921852,0.6325343251228333,0.22601494193077087,0.14027854800224304,0.6846542358398438,0.44785428047180176,-0.19779075682163239,0.7083560824394226,0.2722336947917938,-0.135452538728714,0.716185986995697,0.26261913776397705,0.014542612247169018,0.7076480984687805,0.2872501611709595,0.11874318867921829,0.7870317101478577,0.4666769802570343,-0.2071526199579239,0.8134742379188538,0.3341348469257355,-0.1409684717655182,0.8003653287887573,0.3100966811180115,-0.043227419257164,0.7750224471092224,0.3230800926685333,0.03530064970254898,ROCK
rock01-026.png,train,0,0.6588203310966492,0.7763565182685852,-8.5016188222653e-07,0.547673225402832,0.6077666878700256,0.1509810984134674,0.5332287549972534,0.4956490993499756,0.18318302929401398,0.5445002317428589,0.4042297899723053,0.21067500114440918,0.5661404132843018,0.3155195415019989,0.23982763290405273,0.48940563201904297,0.4171474575996399,-0.12224673479795456,0.4706849157810211,0.2598022520542145,-0.06704410165548325,0.5074090957641602,0.23291519284248352,0.06665407121181488,0.5389961004257202,0.2575882375240326,0.1770692616701126,0.5870277881622314,0.4322107434272766,-0.16772779822349548,0.5859063863754272,0.2182925045490265,-0.11527729779481888,0.607976496219635,0.20524227619171143,0.04950208216905594,0.6206091642379761,0.23674467206001282,0.17804056406021118,0.6913881897926331,0.4443756341934204,-0.18285416066646576,0.7077246308326721,0.26870739459991455,-0.10686016827821732,0.7078062891960144,0.26818668842315674,0.04528146982192993,0.6974611878395081,0.2968263626098633,0.14657354354858398,0.7897970080375671,0.4597010910511017,-0.18197545409202576,0.7982680201530457,0.3316909372806549,-0.11050596833229065,0.7789680361747742,0.3139225244522095,-0.017140107229351997,0.7536646127700806,0.33248457312583923,0.055325787514448166,ROCK
rock01-027.png,train,0,0.6591417789459229,0.7832118272781372,-9.153811220130592e-07,0.5422106981277466,0.6152181625366211,0.13628694415092468,0.5237531065940857,0.5000464916229248,0.1668466180562973,0.5329499244689941,0.405733585357666,0.19813601672649384,0.5544073581695557,0.31691765785217285,0.2311159372329712,0.4891982674598694,0.4207927882671356,-0.14461110532283783,0.46184033155441284,0.26126375794410706,-0.07886715978384018,0.48796558380126953,0.2451595515012741,0.0651325061917305,0.5180160999298096,0.2741088271141052,0.18030133843421936,0.5928256511688232,0.4321646988391876,-0.17869527637958527,0.5856506824493408,0.21853749454021454,-0.11657442897558212,0.5975506901741028,0.20342585444450378,0.05355744808912277,0.607417643070221,0.23211288452148438,0.18257926404476166,0.695716917514801,0.44291990995407104,-0.18107600510120392,0.7027338743209839,0.2723846435546875,-0.09487809985876083,0.6946854591369629,0.271094411611557,0.05727488920092583,0.6815407276153564,0.29606893658638,0.15462057292461395,0.7892981767654419,0.45908811688423157,-0.16838794946670532,0.7832587957382202,0.3352254629135132,-0.08734763413667679,0.7621172666549683,0.3166263997554779,0.00737755885347724,0.736524224281311,0.3343528211116791,0.07745041698217392,ROCK
rock01-028.png,train,0,0.6566677093505859,0.7916120290756226,-1.149004788203456e-06,0.5417311787605286,0.6275132894515991,0.13043561577796936,0.5198918581008911,0.5096325874328613,0.16761280596256256,0.5292068719863892,0.4158218204975128,0.2095106542110443,0.5521356463432312,0.3274516463279724,0.25229015946388245,0.5008816719055176,0.4231051802635193,-0.14789804816246033,0.4579489827156067,0.2686590552330017,-0.07698830217123032,0.46857085824012756,0.2530550956726074,0.0633673444390297,0.4931691884994507,0.2797868847846985,0.17180822789669037,0.6009047627449036,0.4323294758796692,-0.1733102798461914,0.5831373333930969,0.21729552745819092,-0.10810448974370956,0.5826528072357178,0.19618436694145203,0.05364353209733963,0.5878177881240845,0.22080212831497192,0.17100127041339874,0.6989330053329468,0.4399016797542572,-0.16612033545970917,0.7013451457023621,0.26501065492630005,-0.07904762774705887,0.6817523241043091,0.2664387822151184,0.06267301738262177,0.6630676984786987,0.29471713304519653,0.14826741814613342,0.7883077263832092,0.4536674916744232,-0.1437266767024994,0.7704139947891235,0.3322511315345764,-0.06501422822475433,0.7417681217193604,0.3156123161315918,0.02137906290590763,0.7141047120094299,0.33340805768966675,0.0816258117556572,ROCK
rock01-029.png,train,0,0.6668269038200378,0.7968698740005493,-1.1656935612336383e-06,0.546231746673584,0.6305026412010193,0.11976813524961472,0.5131630897521973,0.5035606622695923,0.15353481471538544,0.5074952840805054,0.403219074010849,0.19506096839904785,0.5164263248443604,0.3035997152328491,0.2342621088027954,0.5255299806594849,0.4275321662425995,-0.14919348061084747,0.4707401990890503,0.2796950340270996,-0.055956605821847916,0.4531966745853424,0.2681421935558319,0.09230492264032364,0.46035337448120117,0.2912909686565399,0.19874079525470734,0.6168872714042664,0.43266990780830383,-0.16393651068210602,0.5937433838844299,0.21867723762989044,-0.08550148457288742,0.5777186751365662,0.19858857989311218,0.0695362314581871,0.5722269415855408,0.2241591215133667,0.17665383219718933,0.7032934427261353,0.4372428059577942,-0.14359980821609497,0.6938241720199585,0.26593494415283203,-0.04078913480043411,0.657486081123352,0.26956284046173096,0.09190394729375839,0.629699170589447,0.2957882881164551,0.1625182330608368,0.7819913625717163,0.4408743977546692,-0.10846424847841263,0.7441511154174805,0.3272564113140106,-0.020498676225543022,0.701421320438385,0.31805962324142456,0.06043931096792221,0.6733571290969849,0.3369293212890625,0.11046504229307175,ROCK
rock01-030.png,train,0,0.6720530986785889,0.7989389896392822,-1.2731334209092893e-06,0.5406621694564819,0.6313607096672058,0.07836675643920898,0.5018887519836426,0.4959731101989746,0.11273333430290222,0.4879251718521118,0.39116814732551575,0.16822677850723267,0.49379417300224304,0.29428496956825256,0.22575730085372925,0.56084805727005,0.4266080856323242,-0.17073644697666168,0.4987325966358185,0.28426969051361084,-0.06530642509460449,0.4563289284706116,0.28001442551612854,0.08627570420503616,0.4469996690750122,0.30029618740081787,0.1894042044878006,0.6452597975730896,0.43461349606513977,-0.15814730525016785,0.6237680315971375,0.23930124938488007,-0.06925195455551147,0.5888617634773254,0.21985754370689392,0.07969336211681366,0.5710487365722656,0.23882609605789185,0.17705561220645905,0.7183847427368164,0.4414241909980774,-0.1129039078950882,0.6948099136352539,0.27957186102867126,-0.009619446471333504,0.6469350457191467,0.2798823118209839,0.10687858611345291,0.6166213154792786,0.29928719997406006,0.16398869454860687,0.7771756052970886,0.4465107321739197,-0.05583896487951279,0.731495201587677,0.3368842303752899,0.0202388446778059,0.6906962990760803,0.31810224056243896,0.08263886719942093,0.6650851368904114,0.3256395757198334,0.117996446788311,ROCK
rock01-031.png,train,0,0.6721411347389221,0.8031805753707886,-1.3273756849230267e-06,0.5473527312278748,0.6411663889884949,0.09299526363611221,0.511979877948761,0.5086938142776489,0.13676929473876953,0.502988338470459,0.40639805793762207,0.19749101996421814,0.5120936632156372,0.31241270899772644,0.2598653733730316,0.5781528949737549,0.43129903078079224,-0.13712146878242493,0.5176969766616821,0.29268938302993774,-0.02657969295978546,0.46912649273872375,0.2846885323524475,0.12559090554714203,0.45347467064857483,0.30131956934928894,0.22757747769355774,0.6483038663864136,0.4328915774822235,-0.12777696549892426,0.6239134669303894,0.23869431018829346,-0.04471356421709061,0.5802572965621948,0.22044974565505981,0.09876786917448044,0.5595223307609558,0.2353731095790863,0.1951586753129959,0.7062463164329529,0.4387338161468506,-0.08540825545787811,0.6748934984207153,0.2720729112625122,0.009063201025128365,0.626218855381012,0.2640816569328308,0.1221749484539032,0.5937172770500183,0.28052932024002075,0.1805543303489685,0.7496456503868103,0.4440228044986725,-0.029329340904951096,0.6897428631782532,0.3347465991973877,0.03631892800331116,0.6419052481651306,0.30906975269317627,0.09311331063508987,0.6134262084960938,0.31066083908081055,0.1274234652519226,ROCK
rock01-032.png,train,0,0.6669362783432007,0.7981535196304321,-1.2916785863126279e-06,0.5712992548942566,0.6509040594100952,0.10158152878284454,0.5462948679924011,0.5262985229492188,0.15429213643074036,0.5429685115814209,0.4324534833431244,0.22086858749389648,0.5550130605697632,0.3530868887901306,0.2882422208786011,0.6175886988639832,0.4409438669681549,-0.11204473674297333,0.5366278886795044,0.3010106086730957,-0.0074891624972224236,0.4809008240699768,0.29019930958747864,0.13452865183353424,0.4657856523990631,0.2999361753463745,0.22907228767871857,0.6566447615623474,0.43306273221969604,-0.10725344717502594,0.6185559034347534,0.2382671982049942,-0.03846030309796333,0.5738757252693176,0.2190265953540802,0.08983545750379562,0.5565215349197388,0.22937189042568207,0.17768807709217072,0.6791872978210449,0.4348483085632324,-0.07010181248188019,0.6479885578155518,0.2674572169780731,0.005930139683187008,0.6052278280258179,0.2557843327522278,0.10644527524709702,0.5774557590484619,0.2684229016304016,0.16154634952545166,0.687920868396759,0.43840673565864563,-0.017467040568590164,0.6373486518859863,0.33028674125671387,0.03636804595589638,0.5994234681129456,0.3043694794178009,0.08668079972267151,0.5780239105224609,0.30398625135421753,0.11898493766784668,ROCK
rock01-033.png,train,0,0.6739725470542908,0.7953062057495117,-1.163279762295133e-06,0.5125008821487427,0.6504535675048828,0.008809381164610386,0.476739764213562,0.5103455781936646,0.02934434823691845,0.49111154675483704,0.4047134518623352,0.0890318751335144,0.5259021520614624,0.32080960273742676,0.15443620085716248,0.547540545463562,0.43087145686149597,-0.22614836692810059,0.47407054901123047,0.2889053225517273,-0.1357801854610443,0.426896333694458,0.27369385957717896,-0.002094042720273137,0.41965070366859436,0.2816522419452667,0.08803411573171616,0.6388070583343506,0.4317660331726074,-0.17137126624584198,0.6091859340667725,0.23221521079540253,-0.09180723130702972,0.563625693321228,0.22171033918857574,0.03915608674287796,0.5457397699356079,0.23963166773319244,0.12170325964689255,0.7142540216445923,0.4387611150741577,-0.08760695904493332,0.6813866496086121,0.2896590828895569,0.0055776601657271385,0.6224009990692139,0.3150227665901184,0.09802597016096115,0.5922463536262512,0.3487907648086548,0.1386188566684723,0.7691383957862854,0.44723451137542725,0.00281557091511786,0.7248262763023376,0.35524293780326843,0.07213746011257172,0.679640531539917,0.358140230178833,0.11727514863014221,0.6496596932411194,0.3799080550670624,0.13831591606140137,ROCK
rock01-034.png,train,0,0.6700680255889893,0.7987071871757507,-1.203025476570474e-06,0.510501503944397,0.6573009490966797,0.0012890722136944532,0.47057217359542847,0.5153149366378784,0.018261993303894997,0.4801711142063141,0.40345698595046997,0.07496441900730133,0.51007479429245,0.31690049171447754,0.13870279490947723,0.5411575436592102,0.4344217777252197,-0.237444669008255,0.4647829532623291,0.2927877604961395,-0.15647616982460022,0.4209580421447754,0.27369314432144165,-0.026287879794836044,0.41316697001457214,0.28118449449539185,0.06478676199913025,0.6351560950279236,0.43350934982299805,-0.17980004847049713,0.5970208644866943,0.22889038920402527,-0.10828371345996857,0.5476146936416626,0.21373549103736877,0.02372416853904724,0.5216394662857056,0.23146294057369232,0.11068379133939743,0.715320885181427,0.43954575061798096,-0.09385624527931213,0.6761083006858826,0.2841760814189911,-0.0066518355160951614,0.6178267002105713,0.30250775814056396,0.09107790142297745,0.5835578441619873,0.333143413066864,0.13972897827625275,0.7703946828842163,0.44924426078796387,-0.002410415792837739,0.722844123840332,0.3519503176212311,0.0677548497915268,0.6785367131233215,0.3510625958442688,0.11813440173864365,0.6461657285690308,0.37200281023979187,0.14562323689460754,ROCK
rock01-035.png,train,0,0.6674147248268127,0.7968378067016602,-1.2655596037802752e-06,0.5065323114395142,0.6596167087554932,-0.01733056828379631,0.46539297699928284,0.5152723789215088,-0.00508502684533596,0.46912845969200134,0.39932310581207275,0.05280127376317978,0.48529744148254395,0.30674904584884644,0.11762954294681549,0.5519083738327026,0.43552064895629883,-0.26592084765434265,0.4713432788848877,0.28837263584136963,-0.188400000333786,0.41986551880836487,0.2735139727592468,-0.06139744445681572,0.40929850935935974,0.2839311361312866,0.02565188705921173,0.6420302391052246,0.43580102920532227,-0.19742625951766968,0.599891185760498,0.22443446516990662,-0.13128815591335297,0.5413430333137512,0.21736156940460205,-0.003520144149661064,0.5141696333885193,0.24024608731269836,0.07881275564432144,0.716283917427063,0.44035443663597107,-0.10040318220853806,0.6652073860168457,0.283965528011322,-0.020203961059451103,0.6024343967437744,0.3068845272064209,0.07068222761154175,0.5707462430000305,0.33886846899986267,0.11388101428747177,0.7650789022445679,0.4463483393192291,0.0015943602193146944,0.7098160982131958,0.3433052897453308,0.06518775224685669,0.6620395183563232,0.34690576791763306,0.11052998900413513,0.6303895115852356,0.37146684527397156,0.1330312192440033,ROCK
